Date,Open,High,Low,Close,Volume,openinterest,predict,target_price,predict_price
2013-07-25,37749.14,38361.9508,37442.7347,37549.9766,1659,0,-0.0234,37442.7347,37691.6413
2013-07-26,37994.2586,38193.422,36967.8008,36967.8008,1188,0,-0.0047,36967.8008,36564.889
2013-07-29,37166.9764,37473.3818,36707.3683,37105.6953,1034,0,-0.018,36707.3683,36794.7568
2013-07-30,36783.9682,36983.1317,36125.1966,36600.125,1762,0,-0.0047,36125.1966,36048.4154
2013-07-31,36400.9532,36584.7964,35757.502,36416.2734,1698,0,-0.018,35757.502,35956.0968
2013-08-01,35619.624,35757.5064,35114.0551,35267.2578,1279,0,-0.018,35114.0551,35115.6007
2013-08-02,35251.9357,35481.7398,34654.4453,34654.4453,1034,0,-0.0047,34654.4453,34483.7047
2013-08-05,34822.976,34899.5773,34516.5706,34608.4922,723,0,0.007,34516.5706,34492.23
2013-08-06,34715.7319,35619.6278,34639.1305,35221.3008,1008,0,0.0066,34639.1305,34757.3153
2013-08-07,35451.1012,36155.8336,35221.2972,35328.5391,1279,0,-0.0177,35221.2972,34866.8666
2013-08-08,34807.6407,35558.3337,34639.1178,34838.2812,1072,0,0.0071,34639.1178,34596.4756
2013-08-09,34960.8524,35588.9834,34685.0876,35267.2578,896,0,0.0063,34685.0876,34885.9135
2013-08-12,35726.8613,35726.8613,34868.9264,35083.4102,769,0,-0.0234,34868.9264,34901.9247
2013-08-13,34914.8932,35665.5864,34225.4811,34455.2852,1528,0,0.0057,34225.4811,34051.4237
2013-08-14,34531.8876,34991.4957,34363.3647,34853.6133,1647,0,0.0193,34363.3647,34420.6452
2013-08-15,35987.3103,36891.2061,35987.3103,36584.8008,1951,0,0.0064,35987.3103,35025.6323
2013-08-16,36600.1213,36860.5659,36109.8727,36676.7227,1069,0,-0.0044,36109.8727,36218.3202
2013-08-19,36646.0826,36860.5664,35726.8665,36845.2461,1654,0,-0.0175,35726.8665,35950.3638
2013-08-20,36661.3975,36737.9988,35864.7436,36339.6719,1383,0,0.0057,35864.7436,35100.7913
2013-08-21,36692.0392,37121.0066,35772.8231,36722.6797,2244,0,-0.0175,35772.8231,36069.2553
2013-08-22,36263.0725,36324.3536,35588.9807,35680.9023,866,0,-0.0246,35588.9807,35145.9426
2013-08-23,34868.9339,35313.2217,34807.6528,34960.8555,961,0,-0.0044,34807.6528,34713.2658
2013-08-26,34899.5625,35098.726,34087.5885,34914.8828,1476,0,0.0071,34087.5885,34653.8962
2013-08-27,36109.8699,37258.8899,35619.6214,37029.0859,2866,0,0.0054,35619.6214,34330.4547
2013-08-28,37105.6899,37105.6899,36109.8724,36569.4805,1781,0,-0.0237,36109.8724,35812.4505
2013-08-29,36584.8026,36768.6458,35251.9392,35834.1094,1809,0,0.0057,35251.9392,35253.382
2013-08-30,35742.1857,36875.8856,35726.8655,36477.5586,1923,0,-0.0062,35726.8655,35452.9564
2013-09-03,35558.3447,36370.3189,35098.7366,35880.0703,1788,0,-0.0168,35098.7366,35504.9781
2013-09-04,35573.6615,35818.7857,34562.5238,34685.0859,1622,0,-0.0047,34562.5238,34510.4588
2013-09-05,34639.1248,34685.0856,34271.4384,34562.5234,677,0,-0.0047,34271.4384,34400.7388
2013-09-06,34225.477,35588.9808,33888.4311,34363.3594,2074,0,-0.0178,33888.4311,34111.0159
2013-09-09,34026.3179,34026.3179,33045.8207,33168.3828,1197,0,-0.0249,33045.8207,33285.6908
2013-09-10,32601.5316,33076.4599,32586.2113,32708.7734,1174,0,-0.0044,32586.2113,32224.0227
2013-09-11,33367.5495,33505.432,32861.9806,32907.9414,1313,0,-0.0047,32861.9806,32442.2675
2013-09-12,32938.5783,33183.7026,32693.454,33015.1797,611,0,-0.0044,32693.454,32708.1557
2013-09-13,32877.3009,33428.8306,32816.0198,32907.9414,598,0,-0.0044,32816.0198,32549.0366
2013-09-16,32126.6008,33398.183,32065.3197,33183.6992,1229,0,0.0054,32065.3197,32671.0609
2013-09-17,32999.8579,32999.8579,32387.0472,32494.2891,830,0,-0.0182,32387.0472,32238.9074
2013-09-18,32387.0477,32570.891,31130.7857,31329.9492,2274,0,-0.0047,31130.7857,31796.7769
2013-09-19,31084.8224,31268.6656,30885.6589,31115.4629,1214,0,-0.0044,30885.6589,30985.0645
2013-09-20,30885.6598,31483.1502,30793.7382,31421.8691,1341,0,0.0063,30793.7382,30749.227
2013-09-23,31023.5465,32065.3249,30931.6249,31605.7168,1463,0,0.0077,30931.6249,30987.337
2013-09-24,31437.1938,31927.4425,31100.1479,31605.7168,1280,0,0.0052,31100.1479,31169.9151
2013-09-25,31590.3935,32126.6029,31421.8705,31896.7988,1506,0,-0.0235,31421.8705,31261.0109
2013-09-26,31575.073,31590.3933,30977.5826,31161.4258,1396,0,-0.0047,30977.5826,30683.571
2013-09-27,31666.9949,31881.4787,31161.426,31253.3477,1323,0,0.0057,31161.426,30832.5784
2013-09-30,32310.4433,32570.8879,31299.3057,31636.3516,1693,0,-0.0237,31299.3057,31339.118
2013-10-01,31575.0754,31575.0754,30533.297,30594.5781,1687,0,-0.0047,30533.297,30556.9171
2013-10-02,31192.0686,31283.9903,30472.016,30594.5781,1603,0,0.007,30472.016,30390.3726
2013-10-03,30747.7762,32157.2407,30517.9722,31666.9922,2421,0,0.0054,30517.9722,30684.551
2013-10-04,31697.6363,31758.9173,30732.4593,30855.0215,1401,0,0.0057,30732.4593,30683.1832
2013-10-07,31666.9979,31682.3181,30916.3047,31605.7168,1848,0,0.0065,30916.3047,30907.7052
2013-10-08,31636.3528,33459.4646,31575.0717,33382.8633,3424,0,0.0399,31575.0717,31116.591
2013-10-09,33229.6656,34562.529,33153.0642,33765.875,3844,0,-0.0354,33153.0642,32834.9514
2013-10-10,32678.1317,32678.1317,31391.2292,31621.0332,3286,0,-0.0276,31391.2292,31979.5699
2013-10-11,31820.1945,31850.835,30793.7366,30885.6582,1977,0,-0.0276,30793.7366,30523.4921
2013-10-14,31452.51,31513.7911,30196.248,30196.248,1809,0,0.0057,30196.248,29942.5158
2013-10-15,30257.5302,30671.1774,29859.2032,30563.9355,2053,0,-0.017,29859.2032,30368.4362
2013-10-16,30089.0061,30211.5683,29476.1954,29506.8359,2275,0,-0.0249,29476.1954,29352.4243
2013-10-17,29905.1615,29981.7628,28985.9454,29031.9062,1458,0,-0.0263,28985.9454,28743.1684
2013-10-18,28204.6155,28465.0601,27576.4845,27622.4453,1816,0,-0.0047,27576.4845,28223.2768
2013-10-21,27423.2794,27668.4037,27208.7956,27453.9199,1300,0,-0.0044,27208.7956,27447.4007
2013-10-22,27147.5161,27806.2877,26841.1107,27316.0391,2292,0,0.0188,26841.1107,27088.6057
2013-10-23,27729.6857,28189.2938,27530.5222,27790.9668,1447,0,-0.017,27530.5222,27345.0915
2013-10-24,27775.6455,27867.5671,27239.4361,27423.2793,1166,0,-0.0234,27239.4361,27063.2664
2013-10-25,26672.5865,27208.7959,26458.1028,26871.75,1272,0,0.0063,26458.1028,26600.8069
2013-10-28,26810.4668,27178.1532,26703.225,26825.7871,1147,0,-0.0044,26703.225,26623.5081
2013-10-29,26595.9886,27024.9561,26473.4264,26703.2305,1033,0,-0.0044,26473.4264,26585.2683
2013-10-30,26381.5031,27116.876,26274.2612,26795.1504,1831,0,0.0064,26274.2612,26356.4848
2013-10-31,26933.0332,27224.1183,26442.7845,26917.7129,1940,0,-0.0043,26442.7845,26443.5275
2013-11-01,26703.2292,27316.0399,26580.667,26933.0332,1293,0,0.0063,26580.667,26330.0856
2013-11-04,26641.9477,27101.5558,26641.9477,26810.4707,742,0,0.0052,26641.9477,26746.8386
2013-11-05,27086.2352,27346.6798,26519.3852,26687.9082,1302,0,-0.0047,26519.3852,26779.751
2013-11-06,26381.503,26994.3137,26335.5422,26733.8691,1074,0,0.0193,26335.5422,26395.2497
2013-11-07,26703.2253,28296.533,26595.9834,28235.252,2466,0,0.0272,26595.9834,26843.0937
2013-11-08,27944.1654,28143.3289,27086.2305,27101.5508,1962,0,-0.0047,27086.2305,27318.1888
2013-11-11,27254.7577,27469.2414,26978.9928,27208.7969,882,0,-0.0047,26978.9928,26959.4416
2013-11-12,27438.5966,27499.8777,26963.6683,27086.2305,1167,0,-0.0182,26963.6683,26852.7059
2013-11-13,27637.765,27637.765,26044.457,26044.457,1861,0,-0.0047,26044.457,26472.2419
2013-11-14,26304.8992,26458.1019,25799.3304,25906.5723,1412,0,-0.0047,25799.3304,25922.5446
2013-11-15,25799.3318,26044.4561,25707.4102,25707.4102,1025,0,0.007,25707.4102,25678.5653
2013-11-18,25738.0509,26595.9859,25584.8482,26442.7832,1217,0,0.0223,25584.8482,25886.7132
2013-11-19,26473.4244,26810.4703,26121.0582,26672.5879,2030,0,0.0061,26121.0582,26154.1644
2013-11-20,26473.423,27116.8743,26182.3379,26871.75,1618,0,-0.022,26182.3379,26280.2992
2013-11-21,26580.6625,26611.303,25983.1721,26059.7734,1480,0,-0.0234,25983.1721,25606.7237
2013-11-22,25891.2492,25983.1708,25615.4844,25630.8047,1032,0,-0.0047,25615.4844,25373.9961
2013-11-25,25339.723,25646.1284,25278.4419,25462.2852,902,0,-0.017,25278.4419,25495.5799
2013-11-26,25431.6434,25584.8461,24864.7936,25063.957,1258,0,-0.0177,24864.7936,24849.409
2013-11-27,24895.4364,24956.7175,24497.1094,24512.4297,1173,0,-0.018,24497.1094,24423.6951
2013-11-29,24251.9841,24297.9449,23976.2192,24144.7422,726,0,-0.0044,23976.2192,24057.3492
2013-12-02,24006.8622,24389.8689,23884.3,24313.2676,1407,0,0.0063,23884.3,23870.3086
2013-12-03,24359.2284,24634.9932,24160.0649,24313.2676,1608,0,-0.0044,24160.0649,24033.615
2013-12-04,24650.3094,24880.1134,24037.4987,24267.3027,1571,0,-0.0047,24037.4987,24053.3421
2013-12-05,24206.0219,24558.3881,24144.7409,24359.2246,1443,0,-0.017,24144.7409,23924.9807
2013-12-06,23777.0549,24190.7021,23685.1333,23838.3359,1260,0,-0.0225,23685.1333,23734.9495
2013-12-09,23577.8926,23669.8142,23394.0494,23577.8926,646,0,-0.0044,23394.0494,23153.028
2013-12-10,23669.8123,23731.0933,23470.6488,23593.2109,713,0,0.007,23470.6488,23290.7103
2013-12-11,23623.8541,24604.3513,23516.6122,24512.4297,1646,0,0.0223,23516.6122,23634.3509
2013-12-12,24497.1118,24742.2361,24297.9483,24665.6348,1195,0,0.0052,24297.9483,24039.9059
2013-12-13,24328.5853,24926.0758,24313.2651,24788.1934,887,0,-0.0163,24313.2651,24423.6274
2013-12-16,24405.1854,24466.4665,23945.5774,24359.2246,1105,0,-0.0047,23945.5774,23917.495
2013-12-17,24343.9066,24665.6323,24221.3445,24481.7891,968,0,-0.0183,24221.3445,23833.4896
2013-12-18,24481.7866,25477.6039,23593.2111,23639.1719,2533,0,-0.0047,23593.2111,23778.9431
2013-12-19,23807.6974,24160.0636,23777.0569,23853.6582,963,0,-0.0185,23777.0569,23482.7727
2013-12-20,23761.7345,23761.7345,22980.4008,23133.6035,1420,0,-0.018,22980.4008,23337.4764
2013-12-23,22566.7535,22781.2372,22413.5508,22413.5508,1289,0,-0.0047,22413.5508,22566.4349
2013-12-24,22382.912,22505.4742,22336.9512,22352.2715,506,0,-0.0047,22336.9512,22308.6343
2013-12-26,22275.6676,22382.9095,22107.1447,22168.4258,519,0,-0.0047,22107.1447,22232.3933
2013-12-27,22061.1863,22398.2322,22030.5458,22321.6309,1154,0,0.0063,22030.5458,22003.6625
2013-12-30,22413.5507,22597.3939,22321.6291,22398.2305,626,0,-0.0169,22321.6291,22169.0508
2013-12-31,22275.671,22321.6319,21984.5859,21984.5859,818,0,0.0057,21984.5859,21943.926
2014-01-02,22260.3503,22673.9975,22260.3503,22490.1543,1449,0,0.0189,22260.3503,22109.9487
2014-01-03,22474.8297,22995.7187,22428.8689,22980.3984,970,0,0.0381,22428.8689,22681.8883
2014-01-06,22980.405,23485.9739,22888.4834,23225.5293,865,0,-0.0165,22888.4834,23282.3021
2014-01-07,22903.7998,23041.6822,22490.1526,22582.0742,1327,0,-0.0047,22490.1526,22510.9752
2014-01-08,22612.7143,22719.9561,22260.3481,22413.5508,1484,0,0.0057,22260.3481,22384.8776
2014-01-09,22183.7476,22903.8002,22183.7476,22689.3164,1460,0,0.0054,22183.7476,22387.2834
2014-01-10,22520.7966,23011.0453,22367.5939,22428.875,1144,0,0.0057,22367.5939,22303.8408
2014-01-13,22566.7545,23700.4543,22306.3099,23424.6895,1490,0,0.0054,22306.3099,22495.1407
2014-01-14,23194.8855,23194.8855,22045.8655,22122.4668,2314,0,-0.0234,22045.8655,22427.0666
2014-01-15,21831.384,21877.3448,21417.7367,21555.6191,1788,0,-0.0047,21417.7367,21528.9997
2014-01-16,21616.9001,21693.5014,21448.3771,21509.6582,1149,0,0.007,21448.3771,21317.4816
2014-01-17,21708.8209,22061.1871,21540.298,21923.3047,1247,0,-0.017,21540.298,21597.9744
2014-01-21,21494.3357,21953.9437,21371.7735,21402.4141,1352,0,-0.0047,21371.7735,21174.7099
2014-01-22,21264.5311,21433.0541,21096.0082,21218.5703,1213,0,0.007,21096.0082,21271.7336
2014-01-23,21417.7346,21892.6629,21417.7346,21479.0156,1902,0,0.0173,21417.7346,21243.1478
2014-01-24,21693.4973,22750.5957,21678.1771,22750.5957,6296,0,0.0384,21678.1771,21788.5402
2014-01-27,22704.6329,23880.4633,22593.561,23367.2344,7210,0,0.0238,22593.561,22510.1683
2014-01-28,23715.7725,23849.8248,23344.256,23397.877,3675,0,0.0057,23344.256,23131.7138
2014-01-29,24003.0337,24305.609,23512.785,24183.0469,5417,0,-0.0246,23512.785,23477.3721
2014-01-30,23263.827,23355.7487,22585.9052,22892.3105,4052,0,-0.0047,22585.9052,22933.294
2014-01-31,23589.3831,23650.6642,22685.4873,23018.7031,4570,0,0.0057,22685.4873,22480.182
2014-02-03,23133.6039,24776.7026,22827.1986,24604.3496,9158,0,0.0289,22827.1986,22814.8468
2014-02-04,24213.6829,24443.487,23765.5651,23991.5391,4222,0,0.0057,23765.5651,23487.4946
2014-02-05,24282.6269,25044.8103,23980.0515,24248.1562,5485,0,-0.0196,23980.0515,23901.0836
2014-02-06,24022.1815,24037.5018,23229.3576,23302.1289,3515,0,-0.0276,23229.3576,23510.0275
2014-02-07,22911.4584,23114.4519,22015.2228,22057.3535,8877,0,-0.0263,22015.2228,22587.2364
2014-02-10,22095.657,22118.6374,21655.1993,21674.3496,4371,0,-0.0249,21655.1993,21435.9655
2014-02-11,21563.2795,21609.2403,20812.5863,20938.9785,6958,0,-0.0047,20812.5863,21116.6683
2014-02-12,20808.7539,21004.0874,20674.7016,20820.2441,9128,0,-0.017,20674.7016,20715.1639
2014-02-13,21268.3626,21272.1926,20307.0157,20345.3164,11385,0,-0.0047,20307.0157,20323.8047
2014-02-14,20387.4448,20548.3076,20088.6996,20230.4121,6979,0,-0.0235,20088.6996,20211.9599
2014-02-18,20126.9994,20272.542,19820.5941,19943.1562,7537,0,0.007,19820.5941,19616.6884
2014-02-19,20050.3973,20460.2144,19904.8548,20329.9922,13351,0,-0.0167,19904.8548,19958.838
2014-02-20,20295.5247,20559.7993,19935.4984,20046.5703,11460,0,-0.0047,19935.4984,19572.8918
2014-02-21,19870.3876,20203.6034,19782.296,20161.4727,7275,0,-0.017,19782.296,19842.1815
2014-02-24,20023.5871,20058.0577,19533.3386,19770.8027,11732,0,-0.0047,19533.3386,19446.5453
2014-02-25,19736.3344,20061.8901,19602.2821,19874.2168,14778,0,0.0052,19602.2821,19441.9043
2014-02-26,19690.3718,20161.47,19525.6789,19924.0059,16473,0,-0.0162,19525.6789,19703.6732
2014-02-27,19920.1786,20000.61,19483.5509,19537.1719,10404,0,-0.0047,19483.5509,19209.6442
2014-02-28,19548.6583,20119.3382,19200.1223,19594.6191,20212,0,0.0071,19200.1223,19392.3497
2014-03-03,20169.1363,20552.1431,19878.0512,20019.7637,18246,0,-0.0237,19878.0512,19336.9187
2014-03-04,19380.1403,19429.9312,19150.3363,19269.0684,13238,0,-0.0047,19150.3363,19406.5635
2014-03-05,19165.656,19288.2182,19004.7932,19092.8848,10159,0,-0.0044,19004.7932,19060.6947
2014-03-06,18977.9791,19357.1556,18932.0183,19154.1621,12775,0,0.0193,18932.0183,18920.843
2014-03-07,18966.4954,19721.0188,18912.8745,19433.7637,15177,0,0.02,18912.8745,19296.8854
2014-03-10,19468.2322,19759.3173,19349.5001,19383.9707,9207,0,0.0057,19349.5001,19291.7173
2014-03-11,19242.2551,19797.6147,19092.8825,19629.0918,14863,0,0.0054,19092.8825,19459.8368
2014-03-12,19893.3697,20115.5136,19380.1407,19403.1211,10791,0,0.0057,19380.1407,19196.243
2014-03-13,19184.8039,20490.8567,19173.3137,20238.0723,17399,0,0.0399,19173.3137,19490.6521
2014-03-14,20441.067,20667.041,20161.4721,20651.7207,11763,0,-0.018,20161.4721,19938.3498
2014-03-17,20257.23,20264.8902,19774.6415,20092.5371,7407,0,-0.024,19774.6415,19798.5082
2014-03-18,20027.4219,20038.9121,19307.3693,19357.1602,11524,0,0.0057,19307.3693,19300.4238
2014-03-19,19345.6651,20061.8875,19188.6324,19678.8809,11806,0,0.0064,19188.6324,19417.4658
2014-03-20,19862.7295,19981.4616,19341.8403,19514.1934,8199,0,0.0057,19341.8403,19312.251
2014-03-21,19203.9579,20326.1677,19154.1671,20226.5859,12957,0,0.0399,19154.1671,19452.1334
2014-03-24,19992.9494,21291.3421,19962.3089,20732.1523,8375,0,0.0235,19962.3089,19919.299
2014-03-25,20425.7464,21057.7075,20027.4195,20544.4785,15462,0,0.0174,20027.4195,20431.2297
2014-03-26,20230.4116,21344.9609,20104.0194,21341.1309,16187,0,0.0399,20104.0194,20374.975
2014-03-27,21429.2215,22049.6923,21138.1365,21704.9863,16755,0,0.0058,21138.1365,20906.1916
2014-03-28,21498.1681,21747.1225,20854.7168,21555.6191,16506,0,-0.0182,20854.7168,21261.4278
2014-03-31,21069.1974,21138.1386,20674.7005,21107.498,13642,0,-0.0246,20674.7005,20474.6291
2014-04-01,20793.4332,20812.5835,19962.3087,19989.1191,16065,0,-0.0047,19962.3087,20165.9716
2014-04-02,19747.8245,20111.6808,19682.7133,19832.0859,11490,0,0.0173,19682.7133,19868.8664
2014-04-03,19778.4664,20644.0615,19686.5447,20303.1855,7943,0,0.0379,19686.5447,20022.5093
2014-04-04,19927.8398,22087.9977,19847.4084,21961.6055,19072,0,0.1003,19847.4084,20433.1279
2014-04-07,22333.1217,23007.2135,21739.4613,22532.2852,16582,0,-0.0177,21739.4613,21837.9123
2014-04-08,22482.4905,22719.9546,21846.6995,21930.9609,12463,0,-0.0234,21846.6995,21353.8058
2014-04-09,21682.0112,21862.0244,20766.6251,20801.0957,14084,0,0.0057,20766.6251,21334.5031
2014-04-10,20774.2812,22903.7983,20762.791,22716.125,21210,0,0.1003,20762.791,20885.0427
2014-04-11,23336.5982,23685.1343,22463.343,23535.7617,26985,0,-0.0182,22463.343,22845.0991
2014-04-14,22930.6114,23635.3438,22597.3956,22965.082,23187,0,-0.0047,22597.3956,22053.9372
2014-04-15,22735.2794,24190.7049,22356.1027,22754.4297,28561,0,-0.0249,22356.1027,22491.6186
2014-04-16,22210.5576,22712.2963,21842.8711,21858.1914,11592,0,-0.0047,21842.8711,21800.1413
2014-04-17,22049.6926,22248.8561,21501.9931,21816.0586,12853,0,-0.0249,21501.9931,21740.626
2014-04-21,21659.0304,21969.2658,21337.3047,21344.9648,9990,0,-0.0246,21337.3047,20967.2721
2014-04-22,21103.6691,21222.4012,20678.5317,20816.4141,9842,0,0.0057,20678.5317,20812.2715
2014-04-23,20812.5818,21402.412,20812.5818,21371.7715,13682,0,-0.0217,20812.5818,20796.4469
2014-04-24,20310.8451,21459.8651,20310.8451,20758.9629,17116,0,0.0382,20310.8451,20360.537
2014-04-25,21134.3123,21900.3257,21057.7109,21747.123,18079,0,-0.0162,21057.7109,21087.147
2014-04-28,21459.8674,22570.5869,21065.3704,21521.1484,30675,0,-0.0234,21065.3704,20715.9796
2014-04-29,21329.6437,21659.0294,20915.9964,21027.0684,16147,0,-0.0047,20915.9964,20571.4924
2014-04-30,21291.3405,21475.1837,20804.922,20843.2227,16641,0,-0.0047,20804.922,20818.0899
2014-05-01,20751.3005,20915.9934,20326.1631,20659.3789,14854,0,-0.0047,20326.1631,20707.5354
2014-05-02,20471.7079,20927.4859,20345.3157,20774.2832,13693,0,-0.0169,20345.3157,20231.0176
2014-05-05,21149.6288,21299.0014,20452.5567,20464.0469,10597,0,0.0057,20452.5567,20000.5689
2014-05-06,20552.1406,21272.1933,20517.67,21237.7227,12701,0,0.0223,20517.67,20569.1834
2014-05-07,21088.3487,22179.9178,21046.2179,21436.8848,19169,0,0.0063,21046.2179,20974.231
2014-05-08,21639.8766,21804.5694,20724.4906,21505.8242,16888,0,-0.0177,20724.4906,21177.7904
2014-05-09,21547.9562,21965.4334,21210.9103,21249.2109,14032,0,-0.0237,21210.9103,20356.8406
2014-05-12,20870.0332,20927.4842,20188.2813,20211.2617,12083,0,-0.0047,20188.2813,20707.8085
2014-05-13,20138.4923,20284.0348,19935.4987,20165.3027,8793,0,0.007,19935.4987,20093.7812
2014-05-14,20333.8246,20613.4195,20115.5108,20475.5371,8050,0,0.0186,20115.5108,20074.438
2014-05-15,20490.8606,21341.1356,20383.6188,20942.8086,14434,0,-0.0155,20383.6188,20490.0842
2014-05-16,20896.8467,21314.324,20506.1798,20548.3105,8139,0,-0.0234,20506.1798,20068.5561
2014-05-19,20713.0021,20835.5643,20023.5901,20107.8516,7100,0,0.0057,20023.5901,20025.412
2014-05-20,20146.149,20575.1164,19924.0052,20329.9922,9750,0,-0.017,19924.0052,20137.7707
2014-05-21,20218.9245,20249.565,19724.8458,19759.3164,9493,0,-0.0234,19724.8458,19585.8493
2014-05-22,19694.2025,19770.8039,19322.6861,19495.0391,6587,0,-0.018,19322.6861,19262.3964
2014-05-23,19433.7606,19556.3228,19050.7539,19054.584,5889,0,-0.0234,19050.7539,18975.8146
2014-05-27,18797.9673,18847.7582,18319.209,18319.209,7410,0,0.0057,18319.209,18604.1086
2014-05-28,18376.6567,18556.6698,18288.5651,18506.8789,7125,0,-0.017,18288.5651,18423.6707
2014-05-29,18311.5503,18422.6223,18150.6875,18162.1777,6124,0,-0.0047,18150.6875,17977.2588
2014-05-30,18143.0293,18434.1144,18066.428,18150.6895,7324,0,-0.0044,18066.428,18065.7253
2014-06-02,18081.7464,18545.1845,18074.0863,18196.6484,4642,0,0.0053,18074.0863,17986.6228
2014-06-03,18384.3198,18445.6009,18135.3655,18219.627,4366,0,-0.018,18135.3655,18170.3804
2014-06-04,18369.0029,18441.7742,17936.2053,18016.6367,6969,0,-0.0177,17936.2053,17809.8082
2014-06-05,17978.3347,18154.5178,17468.9358,17564.6875,9920,0,-0.0234,17468.9358,17618.0192
2014-06-06,17365.5231,17472.765,17262.1113,17262.1113,6307,0,-0.0044,17262.1113,17059.3763
2014-06-09,17242.9631,17442.1266,17170.1918,17308.0742,5094,0,-0.0039,17170.1918,17185.859
2014-06-10,17350.2047,17403.8257,17185.5118,17223.8125,3959,0,-0.0044,17185.5118,17102.4106
2014-06-11,17384.6753,17430.6361,17151.0412,17227.6426,7064,0,0.007,17151.0412,17109.5979
2014-06-12,17327.2237,17871.0932,17273.6027,17675.7598,9900,0,0.0219,17273.6027,17270.6656
2014-06-13,17453.6135,17760.0189,17399.9926,17534.0449,8084,0,0.004,17399.9926,17652.3012
2014-06-16,17610.6441,17729.3762,17331.0493,17484.252,8169,0,-0.0047,17331.0493,17469.3429
2014-06-17,17507.2362,17610.648,17315.7328,17449.7852,8063,0,-0.0234,17315.7328,17249.9237
2014-06-18,17399.9934,17698.7386,17089.758,17143.3789,9751,0,-0.0047,17089.758,16909.7651
2014-06-19,17093.5901,17422.9759,17051.4594,17185.5117,6096,0,0.0054,17051.4594,17009.7619
2014-06-20,17174.0194,17269.7711,17082.0978,17139.5488,4669,0,-0.0044,17082.0978,17142.9082
2014-06-23,17154.8729,17265.9449,17108.9121,17112.7422,4786,0,-0.0044,17108.9121,17006.6407
2014-06-24,17124.2287,17315.7321,16695.2612,17193.1699,12946,0,-0.0161,16695.2612,17033.3366
